Date,Close,High,Low,Open,Volume,RSI,RSI_2,RSI_above_70,RSI_below_30,RSI_cross_down_70,RSI_cross_up_30,SMA_50,EMA_50,RSI_2_above_90,RSI_2_below_10,RSI_2_cross_90,RSI_2_cross_10,RSI_slope,RSI_divergence,Bollinger_Middle,Bollinger_Upper,Bollinger_Lower,Bollinger_Strong,Bollinger_2pct_Lower,Momentum,Volatility,CCI,ROC,Williams_%R,TRIX,TSI,MACD,MACD_Signal,MACD_Hist,ADX,VWAP,ATR,Stochastic_K,Stochastic_D,Stoch_RSI,double_top,head_and_shoulders,cup_and_handle,triple_top,triple_bottm,bullish_engulfing,bearish_engulfing,Short_Momentum,Volatility_Breakout,RSI_cross_50,Trend_5D,Trend_10D,Volume_Trend,RSI_Delta,MACD_Delta,Bollinger_Width,Momentum_Change,Volatility_Change,Target_Tomorrow,Target_3_Days,Target_Next_Week
2014-11-24,4.06691837310791,4.068522706588504,3.9923329279513324,4.003560967788198,-0.4337058504747035,1.5311687704007821,94.33925378104239,1,0,0,0,3.487797598838806,3.5681232974551396,1,0,1,0,3.22876299907918,0,3.786681318283081,4.079637122563529,3.493725514002633,0,0,0.05532148220636365,-0.7521904676903085,151.33579669237872,9.124163331336527,-0.37994799665102785,0.6319690960628356,36.48438357724959,0.16199730632534726,0.14646323164984187,0.015534074675505383,33.30827639379603,1.813341614982576,-0.8098795640854471,99.62005200334896,91.97917741633184,1.0,0.0,0.0,1.0,0.0,0.0,0,0,0.04363042767888414,0,0,0.053495399806444244,0.08285286115114121,-0.10716832490067574,3.22876299907918,0.006393228108758642,0.5859116085608962,0.03714995542484956,-0.049680072885127574,0.0032536259462775355,0.03904538731983999,0.011437638367038554
2014-11-25,4.080150604248047,4.117844632566674,4.050476865109038,4.081353395227035,-0.20570000156629664,1.5694430628331741,95.2908934148244,1,0,0,0,3.499033546447754,3.5882027996823123,1,0,0,0,0.4490295938532256,0,3.8121045231819153,4.114597465651614,3.5096115807122166,0,0,-0.009772842028169247,-0.7492364013177489,153.21910597612575,9.750801547929917,-7.993258666799054,0.6458857751716773,38.176439203048176,0.16621568517586338,0.1504137223550462,0.015801962820817195,34.663682709164064,1.8169300151633476,-0.8126871920064228,92.00674133320094,90.78251337024984,1.0,0.0,0.0,1.0,0.0,0.0,0,0,0.03330938052308663,0,0,0.033729257933130086,0.07615010318240212,0.35516826923076916,0.4490295938532256,0.004218378850516125,0.6049858849393974,-0.04547473041797185,0.02417360902707039,0.020442586718050985,-0.002554841261159681,0.017297681254540304
2014-11-26,4.163559436798096,4.167969977326368,4.080151530942772,4.093384529244015,-0.6188930910321095,1.7985913173080068,98.49036852924165,1,0,0,0,3.511592803001404,3.610765805059402,1,0,0,0,2.6883409489741155,0,3.843843472003937,4.154271095721207,3.5334158482866673,1,0,0.049870460966264504,-0.746778685534953,162.48183872931463,10.8584396117169,-0.8715468305181168,0.6618026636329117,40.47857718477191,0.17428018305218762,0.15518701449447447,0.019093168557713147,36.16913233937159,1.819516665573598,-0.8140400939207623,99.12845316948189,96.91841550201059,1.0,0.0,0.0,1.0,0.0,0.0,0,0,0.046884360303957484,1,0,0.06842993073683612,0.09214263217919538,-0.2901425714470034,2.6883409489741155,0.00806449787632424,0.6208552474345392,0.0424363141516435,0.018819911994878074,0.014927933737817405,-0.012039007207943271,-0.0060678337128163085
2014-11-28,4.225712776184082,4.247366685773905,4.18681687339482,4.197242285976127,-0.9165061831831625,1.9509771577597979,99.24989654926894,1,0,0,0,3.5238713312149046,3.6348813725544877,1,0,0,0,1.7877731421924494,0,3.8775874018669128,4.200381742140216,3.5547930615936094,1,0,0.031805353884843034,-0.7429481757119613,184.03225103084029,11.454249639095833,-3.9130522232201788,0.6801922124706271,43.00647833040737,0.18357052403961793,0.16086371640350317,0.022706807636114767,37.91469181889767,1.821337446571811,-0.8155424008345991,96.08694777677982,95.74071409315418,1.0,0.0,0.0,1.0,0.0,0.0,0,0,0.039045387319839975,1,0,0.07017340156050111,0.0944022971926275,-0.27105732606913846,1.7877731421924494,0.009290340987430312,0.6455886805466067,-0.012330059502977823,0.033627033272417776,-0.036913608972821144,-0.017744941808597238,-0.020022428441918393
2014-12-01,4.069726467132568,4.207268710395003,4.027621427189783,4.1868180450070485,-0.16383195767919292,0.8096203263628974,28.153050798537905,0,0,1,0,3.533190550804138,3.6519341213614713,0,0,0,0,-13.390266987927816,1,3.8962137579917906,4.218171790691285,3.574255725292297,0,0,-0.1535921844037437,-0.7432072165302742,107.83405046195166,6.752932041283101,-34.340764259144336,0.6892229719016064,41.02634821201355,0.17631395715056586,0.16395376455291572,0.012360192597650144,37.33430428130363,1.8249931636427748,-0.8099290034492167,65.65923574085566,86.95821222903912,0.0,0.0,0.0,1.0,0.0,0.0,0,0,-0.0025548412611596794,0,0,0.02329102149977791,0.04435102546301839,0.02118378106954566,-13.390266987927816,-0.007256566889052074,0.6439160653989879,-0.13026054402945558,-0.010483350764363112,0.010739750680593123,0.01684859754172166,-0.004434180625635996
2014-12-02,4.113434314727783,4.144310846509827,4.0609029551031774,4.089774529208605,-0.40052250918956867,0.956110744463981,48.73356842812336,0,0,0,0,3.545340781211853,3.67003216816015,0,0,0,0,1.7186087256743008,0,3.915120792388916,4.241669118155966,3.5885724666218666,0,0,0.016128475357594593,-0.7417854031810304,97.3936716887852,6.532369846827479,-26.762691986852047,0.6925345002174216,39.93892353305942,0.17210600276188792,0.16558421219471015,0.0065217905671777765,36.795372996394875,1.8280834139117048,-0.8117494500206016,73.23730801314795,78.32783051026114,0.1283476070509824,0.0,0.0,1.0,0.0,0.0,0,0,-0.012039007207943264,0,0,0.011437638367038483,0.065544899210769,0.029209295249686296,1.7186087256743008,-0.004207954388677937,0.6530966515340992,0.12001527434043882,0.007646544019651635,0.009066252500870283,0.006726600612044495,-0.0054593423031388056
2014-12-03,4.15072774887085,4.161954870709905,4.068924181129738,4.142706999412317,-0.38207291709483876,1.0785961209850052,65.56577955939869,0,0,0,0,3.558846411705017,3.6888829752468446,0,0,0,0,1.4369843405817733,0,3.9378774523735047,4.2634448592682395,3.61231004547877,0,0,0.010676846219509489,-0.7420892364061986,95.87642328508382,6.513713291529526,-21.968689718209593,0.6924120532314222,39.479711831725076,0.16982282523502823,0.16643193480277377,0.003390890432254462,36.41565312381663,1.8312649775264778,-0.8128497529760186,78.03131028179041,72.30928467859799,0.23566319245919767,0.0,0.0,1.0,0.0,0.0,0,0,-0.017744941808597203,0,0,0.01729768125454023,0.05161037714034977,-0.12929996832435853,1.4369843405817733,-0.002283177526859692,0.6511348137894695,-0.0034404882782575704,-0.010966487040596063,-0.002995161123746038,-0.02386260674827998,-0.062119724420362454
2014-12-04,4.138295650482178,4.18801942301098,4.0881712535736385,4.132280319016436,-0.18318890676218824,0.99008801170213,53.79084494360676,0,0,0,0,3.5698497819900514,3.7065070017266617,0,0,0,0,-1.0383669517655534,1,3.96003258228302,4.276236010646458,3.643829153919582,0,0,-0.031585032295045286,-0.7449896677036972,89.72362416446798,7.198498490894415,-24.794847794854903,0.687833681528028,38.80106047980558,0.1651069737372799,0.16616694258967502,-0.0010599688523951212,36.24356614387309,1.8349484498863913,-0.8134533854309847,75.2051522051451,75.49125683336113,0.1581167960578632,0.0,0.0,1.0,0.0,0.0,0,0,0.016848597541721633,0,0,-0.006067833712816273,0.06194687558332901,0.45821783977825237,-1.0383669517655534,-0.004715851497748336,0.6324068567268757,-0.02938316127470213,-0.03897370548724823,0.0006785629306912896,-0.011434171387551153,-0.04457354180697771
2014-12-05,4.141103744506836,4.178796862932682,4.11383512269228,4.162757657920303,-0.5469094366297207,1.0004567846944756,57.25844348298637,0,0,0,0,3.585464639663696,3.7235500112474527,0,0,0,0,0.12164525141081128,0,3.98074414730072,4.286744018571181,3.67474427603026,0,0,-0.0186323472755435,-0.7481501529866755,83.8101096604929,4.9172081142354305,-24.156490748469345,0.6791795148672927,38.28032186641988,0.15975466483659817,0.16488448703905964,-0.00512982220246147,36.08377109106838,1.8376614601026435,-0.8161532884225927,75.84350925153066,76.35999057948871,0.16720139844260148,0.0,0.0,1.0,0.0,0.0,0,0,0.006726600612044553,0,0,-0.020022428441918372,0.04874593120731152,0.5657781599312124,0.12164525141081128,-0.005352308900681724,0.6119997425409207,0.009530276984183659,-0.04177867898578831,-0.021594044762844804,-0.059940072708648165,-0.07678918268865398
2014-12-08,4.051680564880371,4.161954620111889,3.9867188310729187,4.1070181341657905,-0.045961964155953605,0.35635245949857774,9.907411589443655,0,0,0,0,3.5971416997909547,3.7364178760958024,0,1,0,1,-7.5565578136474585,1,3.9974456787109376,4.2784233756828085,3.7164679817390662,0,0,-0.09701998203437752,-0.7559006083326091,40.52942103393322,3.9720184379547137,-47.5169361901272,0.6620362661429706,35.57381239820083,0.14660722142755267,0.16122903391675825,-0.014621812489205577,34.28327380699533,1.8415349193751265,-0.811897858270369,52.4830638098728,67.84390842218284,0.0,0.0,0.0,1.0,0.0,0.0,0,0,-0.023862606748280002,0,0,-0.004434180625635942,0.01875356427785646,0.08383785611112815,-7.5565578136474585,-0.0131474434090455,0.5619553939437423,-0.05484342565404888,-0.09128664696382637,0.009698963986070362,-0.02414884565004784,-0.08471888280438132
2014-12-09,4.090977668762207,4.096992541629743,3.86641920270319,3.907722522880933,-0.03330217379586962,0.5301888242473457,47.827633935424075,0,0,0,0,3.60983726978302,3.7503221816905636,0,0,0,0,2.039428224517593,0,4.014207351207733,4.273645926671617,3.754768775743849,0,0,0.012379771110844132,-0.7625722107859461,8.784065277460716,3.605136443769072,-37.97472660937761,0.6407751129655298,33.86076441870157,0.13777059204149467,0.15653734554170554,-0.01876675350021087,32.24231060841018,1.8454960609660866,-0.8045528488570398,62.02527339062239,63.4506154840086,0.10901396732304428,0.0,0.0,1.0,0.0,0.0,0,0,-0.011434171387551206,0,0,-0.0054593423031388255,0.005915854080914551,0.3140682162521711,2.039428224517593,-0.008836629386058004,0.5188771509277679,0.07750305066092987,-0.07965001018251938,-0.04842167321218892,-0.06547723256236274,-0.13850219397575728
2014-12-10,3.892885684967041,4.096592892786168,3.8748406051832536,4.066918231295429,-0.35878408772936,-0.6015352339608072,9.12142130312337,0,0,0,0,3.6183143711090087,3.755912907309249,0,1,0,1,-13.277256401507074,1,4.019280004501343,4.263923895122479,3.774636113880206,0,0,-0.18937792304120957,-0.7671547679555417,-36.34712197882267,-2.11737812545167,-86.07585974437274,0.6060810058089147,27.64568026553645,0.11347506213951064,0.1479248888612666,-0.03444982672175595,30.347130495438254,1.8483337084251255,-0.7982734280972407,13.924140255627263,42.810825818707464,0.0,0.0,0.0,1.0,0.0,0.0,0,0,-0.05994007270864821,0,0,-0.06211972442036251,-0.045896570358465505,0.019608556461001125,-13.277256401507074,-0.024295529901984025,0.48928778124227357,-0.14179065265208543,-0.057117317029060366,0.01565714389305305,-0.04738360844652475,-0.04604443204307511
2014-12-11,3.9538371562957764,4.090176590122402,3.926970995365353,3.929777202219848,-0.34526014785664233,-0.30870619178734005,39.3343081589002,0,0,0,0,3.631330757141113,3.7636746425636227,0,0,0,0,3.435436621273766,0,4.026357591152191,4.253339933547472,3.79937524875691,0,0,0.030783882635769033,-0.7726253173662805,-22.212556221991715,-2.7805135593542274,-77.0524921472288,0.5660957433917189,23.674037353770156,0.09800916534635151,0.13794174415828359,-0.039932578811932073,28.58732039053575,1.8512803608376636,-0.7939426154522501,22.947507852771196,32.965640499673604,0.11472188856880576,0.0,0.0,0.0,0.0,0.0,0,0,-0.024148845650047823,0,1,-0.0445735418069777,-0.05037091068011801,-0.11688635442959083,3.435436621273766,-0.015465896793159128,0.4539646847905616,0.1555645622757683,-0.06669530791707613,-0.03306291548967519,-0.10862077854650937,0.00811368102030953
2014-12-12,3.8231117725372314,3.972282874503174,3.8219087520230666,3.8379488725767996,-0.1854356954950359,-0.8976309200367131,16.213276361658842,0,0,0,0,3.6417647123336794,3.7660055104057255,0,0,0,0,-6.909197132855006,1,4.024452877044678,4.25781996845472,3.7910857856346354,0,1,-0.13212284860094883,-0.7706476829871332,-106.42897966520705,-6.299738824424754,-99.71724101991494,0.5165516100714977,17.782123494682345,0.07434686043255168,0.1252227674131372,-0.05087590698058553,27.89802568679002,1.8543951973493509,-0.7927982871590373,0.2827589800850685,12.384802362827829,0.0,0.0,0.0,1.0,0.0,0.0,0,0,-0.06547723256236271,0,0,-0.07678918268865398,-0.0952741052150754,0.3533983863473156,-6.909197132855006,-0.023662304913799836,0.46673418282008505,-0.11440975076789897,0.01364169635671578,-0.029997830410707183,-0.028634213294387572,0.05422694802022015
2014-12-15,3.7084267139434814,3.922559356715092,3.6703322811005537,3.8800546126883284,0.5541466648925328,-1.3259399546261064,7.981466772871428,0,0,0,0,3.6479160261154173,3.7637475183875986,0,1,0,1,-5.02487229999258,0,4.015029454231263,4.28277304569979,3.7472858627627352,0,1,-0.1184901283678203,-0.7599997862267069,-167.9220608046487,-10.931337231122255,-93.39823890319116,0.45604945578511047,11.01962047916928,0.04581209423981614,0.109340632778473,-0.06352853853865686,28.294153567078688,1.8588777859647516,-0.7854896317792696,6.601761096808842,9.944009309888354,0.0,0.0,0.0,1.0,0.0,0.0,0,0,-0.04738360844652478,0,0,-0.08471888280438133,-0.0887774046012606,0.3938242549692348,-5.02487229999258,-0.02853476619273554,0.5354871829370551,0.010009543804485696,0.10716018698869564,-0.04963248353233443,0.07482704587402983,0.09685501774464618
2014-12-16,3.5243682861328125,3.7970473727583136,3.5227650999890057,3.634643492072368,0.3462754996284916,-1.8769124272670452,3.0351429547534536,0,0,0,0,3.6508513402938845,3.754360097514862,0,1,0,0,-6.463945637957444,0,3.9982276439666746,4.33903318579295,3.657422102140399,0,1,-0.1774507619240215,-0.7373693234628667,-231.3759972830982,-16.597069587976115,-99.77874929129914,0.3807511509445191,2.639812727240341,0.008250997206596278,0.08912270566409766,-0.08087170845750138,29.413036690699386,1.8625025174260192,-0.7773505028695683,0.22125070870087032,2.3685902618649126,0.0,0.0,0.0,1.0,0.0,0.0,0,0,-0.10862077854650931,0,0,-0.13850219397575725,-0.1432054053922467,0.2470472440944882,-6.463945637957444,-0.03756109703321986,0.6816110836525504,-0.04115190364486618,0.23640558202506048,0.053703720240028056,0.14358861750074683,0.14309951812549518
2014-12-17,3.713639974594116,3.7469223232881355,3.518754982307133,3.5311862725949945,0.07506217508839878,-1.0139436573696572,57.3698120266538,0,0,0,0,3.6604271793365477,3.7527632299493425,0,0,0,0,10.124250289917747,0,3.9865586161613464,4.349977942262772,3.6231392900599206,0,0,0.13984361817417731,-0.7303648512241369,-173.99477735369254,-8.749641908718797,-73.25255806903587,0.30794974453476126,-0.5127738675983573,-0.0061726449473793465,0.07006363554180225,-0.0762362804891816,30.47042167872932,1.8659545676657958,-0.7726207079279718,26.747441930964122,11.190151245491265,0.22544244046980172,0.0,0.0,0.0,0.0,0.0,0,0,-0.028634213294387534,0,0,-0.04604443204307507,-0.10530388903382959,0.35826167624076777,10.124250289917747,-0.014423642153975624,0.7268386522028512,0.2240204586143386,0.06786177282117377,0.07331818836957948,0.09531523705977124,0.08710755267593662
2014-12-18,3.985917329788208,3.985917329788208,3.845567523701874,3.8768456011134025,0.11122683219211994,-0.0965534261835723,83.68034164152235,0,0,0,0,3.67171124458313,3.7619065279822395,0,0,0,0,10.762716610425905,0,3.9910097241401674,4.351977505684799,3.630041942595536,0,0,0.21039038207744326,-0.7311242011666825,-29.55416686789114,-3.100012670264651,-32.149160078700085,0.2532109036395678,1.2911585298267254,0.0043172551462977715,0.05691435946270136,-0.05259710431640359,29.103377400114258,1.8699871674946866,-0.7655237381058182,67.85083992129992,31.606510853654957,0.6023866864253918,0.0,0.0,0.0,0.0,0.0,0,0,0.07482704587402988,0,1,0.008113681020309516,-0.03682151628683539,0.37279463655610434,10.762716610425905,0.010489900093677118,0.7219355630892625,0.05012072068729079,-0.015879745024434313,0.011166846281846153,0.01073438213763976,0.033373969809696036
2014-12-19,4.0304274559021,4.085363472856967,3.9698762732276265,3.9979465949615967,-0.17605967328296004,0.029906094376848994,86.4204882240328,0,0,0,0,3.687294020652771,3.772436760449685,0,0,0,0,1.4836085410703106,0,3.9950998783111573,4.355899258068237,3.634300498554077,0,0,0.016810334265179205,-0.7311763625224071,15.624071946091998,-2.8982939919746866,-23.547040231682566,0.21457045155339055,3.178432576183827,0.016037303682950643,0.048738948306751226,-0.03270164462380058,27.09675253308655,1.8733890543296672,-0.7685487470366266,76.45295976831743,57.01708054019381,0.6451744227813608,0.0,0.0,0.0,0.0,0.0,0,0,0.1435886175007468,0,0,0.05422694802022021,-0.026726277686606625,0.006772995411841842,1.4836085410703106,0.011720048536652872,0.7215987595141597,-0.13602731204811366,-0.008251924051625354,0.00922457819471562,0.0016620094200252022,0.022160874892737808
2014-12-22,4.067606449127197,4.070815658958092,4.0110560594182525,4.018275404588469,-0.5754695780222652,0.13684250332118877,89.39514179588119,0,0,0,0,3.7084884691238402,3.784012042358607,0,0,0,0,1.25456564249275,0,3.9996254086494445,4.3617420990775475,3.6375087182213415,0,0,0.010579582541755964,-0.7307683341308432,25.46612866074565,-1.7081718496053815,-17.99183798815719,0.18974772494063658,5.050671956673612,0.0280027622104444,0.04459171108748986,-0.016588948877045463,25.233458013703682,1.8758511986485735,-0.7747751420286683,82.00816201184281,75.43732056715338,0.6813564899953379,0.0,0.0,0.0,0.0,0.0,0,0,0.09531523705977119,0,0,0.09685501774464611,0.0039306860429400015,-0.5318577589714379,1.25456564249275,0.011965458527493755,0.724233380856206,-0.003989588672793127,-0.003288262206320567,-0.009564042155639092,0.012620878133459095,-0.00808497713293028
2014-12-23,4.028703689575195,4.112927082667345,4.009050952542935,4.1125259314653695,-0.5262994707534066,-0.013942482456442964,61.29581823733885,0,0,0,0,3.731719870567322,3.7936077932298455,0,0,0,0,-1.7689920993965416,1,3.997714674472809,4.358737941929857,3.6366914070157605,0,0,-0.05408252622475971,-0.7311070147670761,25.421160871041806,-2.7142535388237743,-23.804601551553596,0.17284841244863416,5.917325151943397,0.0339549353693136,0.04246435594385461,-0.008509420574541009,23.673071518626966,1.8783834089581435,-0.7778513775327325,76.1953984484464,78.2188400762022,0.6474559945473956,0.0,0.0,0.0,0.0,0.0,0,0,0.010734382137639775,0,0,0.14309951812549526,-0.015222273067516778,-0.45540647198105766,-1.7689920993965416,0.005952173158869201,0.7220465349140968,-0.04517011893772625,-0.011342355398658788,0.0020905917571291746,0.022598228104238186,-0.029865765616056427
2014-12-24,4.037126064300537,4.079237761216041,4.029906719550848,4.041537350611763,-1.173849908045484,0.01340104853305169,65.93249125726287,0,0,0,0,3.755015478134155,3.803157529350265,0,0,0,0,0.32079115861942853,0,3.9955634474754333,4.3550278349638,3.6360990599870666,0,0,-0.013860753351085128,-0.7315898676735727,25.79873163517636,-0.3592213242571781,-21.463910516992883,0.1620364251504848,6.693987486299423,0.038903238416383434,0.04175213243836037,-0.0028488940219769388,22.224141201770014,1.8793463798287524,-0.783979048299729,78.53608948300712,78.91321664776542,0.6569589567935421,0.0,0.0,0.0,0.0,0.0,0,0,0.0016620094200252566,0,0,0.08710755267593662,0.037052302843235685,-0.7592991488914573,0.32079115861942853,0.004948303047069835,0.7189287749767335,0.0287486479839829,-0.012897414808988218,0.020266186592353103,-0.0005959983072041738,-0.0398375142783879
